13.12762327,3.998983388
13.12856281,4.008939153
13.12949079,4.018896002
13.13040727,4.028853916
13.13131236,4.038812872
13.13220612,4.048772852
13.1330886,4.058733836
13.13395987,4.068695807
13.13481999,4.078658748
13.13566903,4.088622639
13.13650707,4.098587461
13.13733417,4.108553197
13.13815039,4.11851983
13.13895579,4.128487343
13.13975044,4.13845572
13.14053439,4.148424943
13.14130771,4.158394997
13.14207044,4.168365865
13.14282267,4.178337533
13.14356443,4.188309984
13.1442958,4.198283202
13.14501683,4.208257174
13.14572758,4.218231883
13.14642812,4.228207315
13.1471185,4.238183454
13.14779881,4.248160286
13.14846909,4.258137797
13.1491294,4.268115972
13.1497798,4.278094798
13.15042036,4.288074261
13.15105112,4.298054348
13.15167215,4.308035045
13.15228354,4.318016337
13.15288534,4.327998212
13.15347762,4.337980656
13.15406043,4.347963658
13.15463382,4.357947206
13.15519786,4.367931286
13.15575259,4.377915887
13.15629811,4.387900996
13.15683447,4.397886601
13.15736172,4.407872692
13.15787992,4.417859256
13.15838912,4.427846283
13.15888938,4.437833761
13.15938076,4.447821681
13.15986331,4.457810031
13.16033708,4.467798802
13.16080213,4.477787982
13.16125852,4.487777561
13.1617063,4.497767531
13.16214552,4.50775788
13.16257624,4.5177486
13.16299851,4.52773968
13.16341239,4.537731111
13.16381792,4.547722884
13.16421517,4.557714991
13.1646042,4.567707421
13.16498506,4.577700165
13.16535781,4.587693215
13.16572249,4.597686563
13.16607918,4.607680199
13.1664279,4.617674117
13.16676873,4.627668307
13.16710171,4.637662761
13.16742688,4.647657473
13.16774432,4.657652433
13.16805408,4.667647634
13.16835623,4.677643068
13.16865082,4.687638727
13.1689379,4.697634606
13.16921752,4.707630695
13.16948972,4.71762699
13.16975457,4.727623482
13.1700121,4.737620165
13.17026237,4.747617032
13.17050543,4.757614078
13.17074135,4.767611294
13.17097019,4.777608675
13.17119197,4.787606215
13.17140677,4.797603908
13.17161462,4.807601747
13.17181558,4.817599728
13.17200969,4.827597843
13.172197,4.837596089
13.17237756,4.847594458
13.17255141,4.857592947
13.17271862,4.867591549
13.17287921,4.877590259
13.17303324,4.887589072
13.17318076,4.897587984
13.17332182,4.907586989
13.17345645,4.917586083
13.17358471,4.92758526
13.17370665,4.937584516
13.1738223,4.947583847
13.17393173,4.957583248
13.17403496,4.967582715
13.17413206,4.977582244
13.17422306,4.98758183
13.174308,4.997581469
13.17438695,5.007581157
13.17445993,5.01758089
13.17452701,5.027580665
13.17458823,5.037580478
13.17464364,5.047580324
13.17469328,5.057580201
13.17473719,5.067580104
13.17477543,5.077580031
13.17480802,5.087579978
13.17483503,5.097579941
13.17485649,5.107579918
13.17487243,5.117579905
13.17488292,5.127579899
13.17488799,5.137579898
13.17488768,5.147579898
13.17488203,5.157579896
13.1748711,5.16757989
13.17485493,5.177579877
13.17483359,5.187579854
13.1748071,5.197579819
13.1747755,5.207579769
13.17473885,5.217579702
13.17469718,5.227579615
13.17465053,5.237579506
13.17459894,5.247579373
13.17454246,5.257579213
13.17448112,5.267579025
13.17441497,5.277578806
13.17434404,5.287578554
13.17426837,5.297578268
13.17418801,5.307577945
13.17410299,5.317577583
13.17401336,5.327577181
13.17391914,5.337576738
13.17382039,5.34757625
13.17371716,5.357575717
13.17360948,5.367575137
13.17349739,5.377574509
13.17338094,5.387573831
13.17326015,5.397573101
13.17313508,5.407572319
13.17300574,5.417571482
13.17287219,5.42757059
13.17273447,5.437569642
13.17259259,5.447568635
13.17244662,5.45756757
13.17229657,5.467566444
13.1721425,5.477565257
13.17198442,5.487564007
13.17182239,5.497562695
13.17165644,5.507561317
13.1714866,5.517559875
13.17131291,5.527558366
13.17113541,5.537556791
13.17095412,5.547555147
13.17076909,5.557553435
13.17058036,5.567551654
13.17038795,5.577549803
13.1701919,5.587547881
13.16999225,5.597545888
13.16978908,5.607543823
13.16958244,5.617541688
13.1693724,5.627539482
13.16915901,5.637537205
13.16894236,5.647534858
13.16872248,5.65753244
13.16849946,5.667529953
13.16827334,5.677527396
13.1680442,5.68752477
13.16781209,5.697522076
13.16757707,5.707519314
13.16733922,5.717516485
13.16709859,5.727513589
13.16685525,5.737510628
13.16660926,5.747507602
13.16636068,5.757504512
13.16610955,5.767501358
13.16585595,5.777498142
13.16559993,5.787494864
13.16534154,5.797491525
13.16508084,5.807488126
13.16481789,5.817484669
13.16455275,5.827481153
13.16428547,5.83747758
13.1640161,5.847473952
13.1637447,5.857470268
13.16347135,5.867466532
13.16319611,5.877462743
13.16291903,5.887458903
13.16264015,5.897455014
13.16235954,5.907451076
13.16207724,5.917447091
13.16179332,5.927443059
13.16150781,5.937438983
13.16122077,5.947434862
13.16093225,5.957430699
13.16064231,5.967426495
13.16035098,5.97742225
13.16005833,5.987417967
13.1597644,5.997413647
13.15946924,6.00740929
13.1591729,6.017404898
13.15887543,6.027400472
13.15857687,6.037396015
13.15827728,6.047391526
13.1579767,6.057387007
13.15767517,6.06738246
13.15737275,6.077377886
13.15706949,6.087373287
13.15676543,6.097368663
13.15646064,6.107364017
13.15615514,6.11735935
13.155849,6.127354663
13.15554225,6.137349957
13.15523493,6.147345233
13.1549271,6.157340494
13.15461879,6.16733574
13.15431005,6.177330973
13.15400092,6.187326194
13.15369144,6.197321404
13.15338166,6.207316605
13.15307161,6.217311797
13.15276135,6.227306983
13.1524509,6.237302162
13.15214031,6.247297338
13.15182962,6.257292511
13.15151888,6.267287681
13.15120812,6.277282851
13.15089737,6.287278022
13.15058669,6.297273195
13.15027611,6.307268371
13.14996567,6.317263551
13.1496554,6.327258736
13.14934535,6.337253929
13.14903555,6.347249129
13.14872603,6.357244338
13.14841685,6.367239557
13.14810803,6.377234787
13.14779961,6.38723003
13.14749163,6.397225286
13.14718412,6.407220557
13.14687712,6.417215843
13.14657067,6.427211146
13.14626479,6.437206467
13.14595953,6.447201807
13.14565491,6.457197166
13.14535098,6.467192546
13.14504776,6.477187948
13.1447453,6.487183373
13.14444361,6.497178821
13.14414275,6.507174294
13.14384273,6.517169793
13.1435436,6.527165318
13.14324538,6.53716087
13.1429481,6.54715645
13.1426518,6.55715206
13.14235652,6.567147699
13.14206227,6.577143369
13.14176912,6.587139071
13.14147719,6.597134809
13.1411866,6.607130586
13.14089746,6.617126405
13.14060989,6.62712227
13.14032402,6.637118183
13.14003995,6.647114147
13.1397578,6.657110166
13.13947769,6.667106242
13.13919973,6.677102378
13.13892402,6.687098577
13.13865069,6.69709484
13.13837984,6.707091172
13.13811154,6.717087572
13.1378459,6.727084043
13.13758304,6.737080588
13.13732306,6.747077207
13.13706606,6.757073905
13.13681216,6.76707068
13.13656144,6.777067537
13.13631402,6.787064476
13.13607,6.797061498
13.13582948,6.807058605
13.13559252,6.817055797
13.13535921,6.827053075
13.13512966,6.83705044
13.13490397,6.847047893
13.13468223,6.857045434
13.13446454,6.867043064
13.13425099,6.877040783
13.13404166,6.887038592
13.13383664,6.89703649
13.13363603,6.907034478
13.13343992,6.917032555
13.1332484,6.92703072
13.13306155,6.937028974
13.13287947,6.947027316
13.13270224,6.957025746
13.13252996,6.967024261
13.1323627,6.977022863
13.13220056,6.987021548
13.13204359,6.997020316
13.13189188,7.007019165
13.13174551,7.017018093
13.13160456,7.0270171
13.13146912,7.037016182
13.13133926,7.047015339
13.13121504,7.057014567
13.13109653,7.067013865
13.13098381,7.07701323
13.13087696,7.087012659
13.13077606,7.097012149
13.13068117,7.107011699
13.13059237,7.117011305
13.13050972,7.127010963
13.13043331,7.137010671
13.1303632,7.147010425
13.13029947,7.157010222
13.13024218,7.167010057
13.13019142,7.177009928
13.13014722,7.18700983
13.13010966,7.19700976
13.1300788,7.207009712
13.13005472,7.217009683
13.13003748,7.227009668
13.13002712,7.237009662
13.13002371,7.247009661
13.13002731,7.25700966
13.13003798,7.267009655
13.13005579,7.277009638
13.13008079,7.287009607
13.13011304,7.297009555
13.1301526,7.307009476
13.13019953,7.317009366
13.1302539,7.327009218
13.13031576,7.337009026
13.13038516,7.347008785
13.13046216,7.357008489
13.1305468,7.36700813
13.13063914,7.377007703
13.13073925,7.387007202
13.13084714,7.39700662
13.13096289,7.40700595
13.13108654,7.417005185
13.13121814,7.427004319
13.13135774,7.437003344
13.13150539,7.447002254
13.13166114,7.45700104
13.13182504,7.466999697
13.13199713,7.476998216
13.13217747,7.486996589
13.1323661,7.49699481
13.13256306,7.506992869
13.1327684,7.516990761
13.13298215,7.526988476
13.13320438,7.536986006
13.13343509,7.546983344
13.13367435,7.556980481
13.1339222,7.566977409
13.13417867,7.576974119
13.1344438,7.586970603
13.13471764,7.596966853
13.13500022,7.606962859
13.13529158,7.616958613
13.13559177,7.626954106
13.13590083,7.636949329
13.13621881,7.646944272
13.13654577,7.656938925
13.13688179,7.666933278
13.1372269,7.67692732
13.13758117,7.686921043
13.13794466,7.696914434
13.13831742,7.706907483
13.13869953,7.71690018
13.13909103,7.726892513
13.13949198,7.736884472
13.13990243,7.746876044
13.14032245,7.756867219
13.14075207,7.766857986
13.14119136,7.776848332
13.14164035,7.786838247
13.14209911,7.796827718
13.14256768,7.806816733
13.14304612,7.816805281
13.14353447,7.826793349
13.14403279,7.836780925
13.14454112,7.846767996
13.14505951,7.856754551
13.145588,7.866740575
13.14612664,7.876726058
13.14667547,7.886710985
13.14723453,7.896695345
13.14780387,7.906679124
13.14838353,7.916662309
13.14897356,7.926644887
13.149574,7.936626844
13.15018488,7.946608167
13.15080626,7.956588842
13.15143816,7.966568857
13.15208063,7.976548197
13.15273369,7.986526849
13.1533974,7.996504799
13.15407178,8.006482033
13.15475688,8.016458537
13.15545272,8.026434297
13.15615935,8.036409299
13.1568768,8.046383529
13.15760509,8.056356972
13.15834427,8.066329615
13.15909437,8.076301443
13.15985541,8.086272441
13.16062743,8.096242596
13.16141045,8.106211891
13.16220452,8.116180314
13.16300965,8.126147849
13.16382589,8.136114481
13.16465325,8.146080195
13.16549176,8.156044977
13.16634145,8.166008813
13.16720235,8.175971686
13.16807447,8.185933583
13.16895786,8.195894488
13.16985252,8.205854385
13.17075849,8.215813261
13.17167579,8.2257711
13.17260444,8.235727887
13.17354446,8.245683606
13.17449587,8.255638243
13.17545871,8.265591782
13.17643298,8.275544208
13.17741871,8.285495506
13.17841591,8.295445661
13.17942461,8.305394656
13.18044482,8.315342478
13.18147657,8.32528911
13.18251986,8.335234537
13.18357472,8.345178745
13.18464116,8.355121717
13.1857192,8.365063438
13.18680885,8.375003893
13.18791013,8.384943066
13.18902306,8.394880943
13.19014763,8.404817508
13.19128388,8.414752745
13.19243181,8.424686639
13.19359143,8.434619174
13.19476276,8.444550336
13.1959458,8.454480109
13.19714058,8.464408478
13.19834709,8.474335427
13.19956535,8.48426094
13.20079537,8.494185004
13.20203716,8.504107603
13.20329071,8.514028721
13.20455605,8.523948343
13.20583319,8.533866454
13.20712212,8.543783038
13.20842285,8.553698081
13.2097354,8.563611568
13.21105976,8.573523483
13.21239593,8.583433812
13.21374393,8.593342539
13.21510376,8.603249651
13.21647542,8.613155131
13.21785891,8.623058966
13.21925424,8.632961139
13.22066142,8.642861636
13.22208044,8.652760442
13.22351132,8.662657542
13.22495403,8.672552923
13.22640859,8.68244657
13.227875,8.692338467
13.22935326,8.7022286
13.23084336,8.712116957
13.2323453,8.722003521
13.23385909,8.731888278
13.23538473,8.741771214
13.23692225,8.751652308
13.2384718,8.761531522
13.24003352,8.771408821
13.24160755,8.781284165
13.24319405,8.791157513
13.24479312,8.801028833
13.24640488,8.810898089
13.24802948,8.82076524
13.24966702,8.830630251
13.25131764,8.840493082
13.25298144,8.850353698
13.25465854,8.860212061
13.25634907,8.87006813
13.25805317,8.879921862
13.25977093,8.889773221
13.2615025,8.899622163
13.26324795,8.909468654
13.2650074,8.919312653
13.26678097,8.929154118
13.26856876,8.93899301
13.27037089,8.948829285
13.27218744,8.958662908
13.27401851,8.968493836
13.27586423,8.978322026
13.27772468,8.988147437
13.27959997,8.997970026
13.28149019,9.007789754
13.28339543,9.017606579
13.2853158,9.027420455
13.28725138,9.037231342
13.28920228,9.047039194
13.29116857,9.056843972
13.29315035,9.066645632
13.29514771,9.076444128
13.29716073,9.086239419
13.29918951,9.096031457
13.30123413,9.105820203
13.30329465,9.115605611
13.30537118,9.125387636
13.30746379,9.135166234
13.30957253,9.144941363
13.3116975,9.154712979
13.31383878,9.164481035
13.31599643,9.174245487
13.31817055,9.184006286
13.32036118,9.193763391
13.32256841,9.203516755
13.32479231,9.213266332
13.32703295,9.223012075
13.3292904,9.232753938
13.33156472,9.242491877
13.33385597,9.252225844
13.33616423,9.261955793
13.33848956,9.271681678
13.34083202,9.281403451
13.34319165,9.291121068
13.34556853,9.300834482
13.34796271,9.310543647
13.35037425,9.320248515
13.3528032,9.32994904
13.35524961,9.339645175
13.35771355,9.349336873
13.36019505,9.359024086
13.36269419,9.368706766
13.36521099,9.378384868
13.36774552,9.388058345
13.37029781,9.397727149
13.37286792,9.407391233
13.37545588,9.417050551
13.37806175,9.426705054
13.38068556,9.436354696
13.38332735,9.445999429
13.38598718,9.455639206
13.38866508,9.465273979
13.39136108,9.474903701
13.39407522,9.484528326
13.39680754,9.494147806
13.39955808,9.503762093
13.40232686,9.513371142
13.40511392,9.522974904
13.4079193,9.532573332
13.41074302,9.54216638
13.41358512,9.551754
13.41644562,9.561336146
13.41932455,9.57091277
13.42222193,9.580483827
13.4251378,9.590049268
13.42807218,9.599609048
13.43102509,9.60916312
13.43399656,9.618711437
13.4369866,9.628253954
13.43999523,9.637790624
13.44302249,9.6473214
13.44606837,9.656846238
13.44913291,9.666365091
13.45221613,9.675877912
13.45531803,9.685384656
13.45843863,9.694885278
13.46157795,9.704379732
13.46473599,9.713867974
13.46791277,9.723349958
13.47110831,9.732825638
13.4743226,9.742294972
13.47755567,9.751757914
13.4808075,9.761214421
13.48407813,9.770664445
13.48736755,9.780107945
13.49067577,9.789544874
13.49400279,9.798975192
13.49734863,9.808398852
13.50071327,9.817815811
13.50409673,9.827226029
13.507499,9.83662946
13.51092008,9.846026066
13.51435997,9.8554158
13.51781867,9.864798621
13.52129619,9.874174484
13.52479252,9.883543351
13.52830766,9.892905176
13.5318416,9.902259919
13.53539433,9.911607542
13.53896586,9.920948001
13.54255616,9.930281259
13.54616524,9.939607272
13.54979308,9.948926001
13.55343968,9.958237409
13.55710502,9.967541454
13.56078911,9.97683809
13.56449196,9.986127269
13.56821359,9.995408943
13.57195398,10.00468307
13.57571317,10.01394959
13.57949113,10.02320848
13.58328789,10.03245967
13.58710345,10.04170313
13.5909378,10.0509388
13.59479096,10.06016665
13.5986629,10.06938663
13.60255364,10.07859869
13.60646318,10.08780279
13.61039151,10.09699889
13.61433862,10.10618694
13.61830452,10.1153669
13.6222892,10.12453872
13.62629266,10.13370236
13.63031489,10.14285777
13.63435588,10.15200492
13.63841562,10.16114377
13.6424941,10.17027426
13.64659131,10.17939637
13.65070724,10.18851005
13.65484189,10.19761525
13.65899523,10.20671193
13.66316726,10.21580006
13.66735797,10.2248796
13.67156734,10.2339505
13.67579535,10.24301272
13.68004199,10.25206623
13.68430724,10.26111098
13.68859108,10.27014695
13.69289348,10.27917409
13.69721446,10.28819236
13.70155397,10.29720172
13.705912,10.30620214
13.71028851,10.31519358
13.7146835,10.32417601
13.71909693,10.33314939
13.7235288,10.34211369
13.72797907,10.35106886
13.73244772,10.36001487
13.73693473,10.36895168
13.74144008,10.37787927
13.74596371,10.38679761
13.75050562,10.39570665
13.75506578,10.40460636
13.75964416,10.41349672
13.76424074,10.42237768
13.76885548,10.43124921
13.77348836,10.44011129
13.77813935,10.44896387
13.78280841,10.45780694
13.7874955,10.46664046
13.79220061,10.47546441
13.79692368,10.48427874
13.80166471,10.49308343
13.80642366,10.50187845
13.81120049,10.51066378
13.81599515,10.51943938
13.82080761,10.52820523
13.82563784,10.53696131
13.83048581,10.54570757
13.83535148,10.554444
13.84023482,10.56317057
13.84513576,10.57188726
13.85005429,10.58059404
13.85499036,10.58929089
13.85994394,10.59797778
13.86491499,10.60665468
13.86990348,10.61532157
13.87490933,10.62397844
13.87993253,10.63262525
13.88497303,10.641262
13.89003079,10.64988864
13.89510578,10.65850516
13.90019795,10.66711154
13.90530725,10.67570777
13.91043363,10.68429381
13.91557705,10.69286966
13.92073748,10.70143529
13.92591488,10.70999067
13.93110919,10.71853579
13.93632037,10.72707064
13.94154836,10.73559519
13.94679312,10.74410944
13.95205463,10.75261335
13.95733281,10.76110692
13.96262763,10.76959013
13.96793903,10.77806297
13.97326698,10.78652541
13.97861141,10.79497746
13.9839723,10.80341907
13.98934959,10.81185025
13.99474322,10.82027098
14.00015315,10.82868125
14.00557934,10.83708104
14.01102172,10.84547034
14.01648023,10.85384917
14.02195484,10.86221747
14.02744551,10.87057526
14.03295217,10.87892251
14.03847476,10.88725923
14.04401325,10.8955854
14.04956757,10.90390102
14.05513769,10.91220607
14.06072355,10.92050052
14.06632511,10.9287844
14.07194229,10.93705768
14.07757506,10.94532036
14.08322335,10.95357244
14.08888714,10.96181389
14.09456636,10.97004471
14.10026095,10.9782649
14.10597086,10.98647446
14.11169604,10.99467338
14.11743643,11.00286166
14.12319199,11.01103928
14.12896266,11.01920625
14.13474842,11.02736254
14.1405493,11.03550807
14.14636533,11.0436428
14.15219654,11.05176665
14.15804297,11.05987955
14.16390464,11.06798146
14.16978157,11.07607229
14.1756738,11.08415199
14.18158136,11.0922205
14.18750425,11.10027775
14.1934425,11.10832369
14.19939613,11.11635825
14.20536518,11.12438138
14.21134964,11.132393
14.21734955,11.14039307
14.22336492,11.14838152
14.22939576,11.15635829
14.23544209,11.16432333
14.24150392,11.17227658
14.24758127,11.18021798
14.25367415,11.18814747
14.25978257,11.19606499
14.26590654,11.20397049
14.27204607,11.21186392
14.27820116,11.21974521
14.28437183,11.22761431
14.29055809,11.23547117
14.29675992,11.24331574
14.30297735,11.25114795
14.30921037,11.25896776
14.31545899,11.26677511
14.32172321,11.27456995
14.32800302,11.28235223
14.33429843,11.2901219
14.34060945,11.29787891
14.34693605,11.3056232
14.35327825,11.31335472
14.35963603,11.32107344
14.3660094,11.32877928
14.37239836,11.33647222
14.37880288,11.34415219
14.38522298,11.35181916
14.39165863,11.35947307
14.39810984,11.36711387
14.40457659,11.37474153
14.41105887,11.38235599
14.41755667,11.38995721
14.42406998,11.39754515
14.43059878,11.40511976
14.43714306,11.412681
14.4437028,11.42022883
14.45027799,11.4277632
14.45686861,11.43528409
14.46347465,11.44279143
14.47009608,11.4502852
14.4767329,11.45776535
14.48338508,11.46523184
14.4900526,11.47268463
14.49673545,11.48012368
14.50343361,11.48754896
14.51014704,11.49496042
14.51687572,11.50235804
14.52361965,11.50974176
14.5303788,11.51711156
14.53715315,11.52446738
14.54394266,11.53180921
14.55074732,11.53913701
14.55756709,11.54645074
14.56440196,11.55375037
14.57125189,11.56103586
14.57811686,11.56830719
14.58499684,11.57556431
14.59189179,11.58280721
14.59880169,11.59003585
14.60572651,11.59725021
14.6126662,11.60445024
14.61962075,11.61163594
14.62659012,11.61880726
14.63357427,11.62596419
14.64057317,11.6331067
14.64758678,11.64023475
14.65461508,11.64734833
14.66165803,11.6544474
14.6687156,11.66153194
14.67578776,11.66860192
14.68287446,11.67565731
14.68997567,11.6826981
14.69709135,11.68972427
14.70422147,11.69673579
14.71136598,11.70373265
14.71852485,11.7107148
14.72569806,11.71768222
14.73288557,11.7246349
14.74008732,11.73157282
14.74730328,11.73849596
14.75453341,11.74540431
14.76177767,11.75229783
14.769036,11.75917653
14.77630839,11.76604038
14.78359478,11.77288935
14.79089514,11.77972344
14.79820941,11.78654263
14.80553756,11.79334691
14.81287955,11.80013626
14.82023532,11.80691066
14.82760486,11.81367009
14.83498815,11.82041449
14.84238516,11.82714385
14.84979587,11.83385811
14.85722024,11.84055726
14.86465827,11.84724126
14.87210991,11.85391006
14.87957515,11.86056365
14.88705395,11.86720199
14.89454628,11.87382504
14.90205212,11.88043279
14.90957145,11.88702519
14.91710422,11.89360222
14.9246504,11.90016385
14.93220998,11.90671006
14.93978291,11.91324081
14.94736916,11.91975608
14.9549687,11.92625584
14.9625815,11.93274007
14.97020753,11.93920874
14.97784674,11.94566183
14.98549912,11.9520993
14.99316464,11.95852113
15.00084325,11.96492729
15.00853492,11.97131777
15.01623961,11.97769254
15.02395729,11.98405158
15.03168792,11.99039487
15.03943146,11.99672239
15.04718788,12.00303412
15.05495713,12.00933004
15.06273919,12.01561014
15.070534,12.0218744
15.07834152,12.02812279
15.08616173,12.03435531
15.09399458,12.04057194
15.10184002,12.04677266
15.10969803,12.05295747
15.11756854,12.05912633
15.12545154,12.06527925
15.13334696,12.07141621
15.14125478,12.07753719
15.14917494,12.08364219
15.15710741,12.08973119
15.16505213,12.09580418
15.17300908,12.10186116
15.1809782,12.10790211
15.18895945,12.11392702
15.19695279,12.11993589
15.20495817,12.12592871
15.21297554,12.13190547
15.22100487,12.13786617
15.2290461,12.14381079
15.2370992,12.14973934
15.2451641,12.1556518
15.25324078,12.16154818
15.26132918,12.16742846
15.26942926,12.17329265
15.27754096,12.17914074
15.28566425,12.18497274
15.29379908,12.19078863
15.30194539,12.19658841
15.31010315,12.2023721
15.3182723,12.20813968
15.32645279,12.21389115
15.33464459,12.21962652
15.34284763,12.22534579
15.35106188,12.23104895
15.35928728,12.23673602
15.36752379,12.242407
15.37577135,12.24806188
15.38402992,12.25370067
15.39229946,12.25932337
15.4005799,12.26493
15.4088712,12.27052055
15.41717332,12.27609503
15.4254862,12.28165345
15.43380979,12.28719581
15.44214405,12.29272212
15.45048892,12.29823239
15.45884436,12.30372662
15.46721031,12.30920483
15.47558673,12.31466702
15.48397357,12.32011321
15.49237077,12.3255434
15.50077829,12.3309576
15.50919608,12.33635583
15.51762408,12.34173809
15.52606225,12.34710439
15.53451054,12.35245476
15.54296889,12.3577892
15.55143727,12.36310772
15.5599156,12.36841034
15.56840386,12.37369707
15.57690198,12.37896792
15.58540991,12.38422292
15.59392761,12.38946208
15.60245503,12.3946854
15.61099211,12.39989291
15.61953881,12.40508463
15.62809511,12.41026051
15.63666099,12.41542052
15.64523643,12.42056462
15.65382141,12.42569278
15.66241593,12.43080495
15.67101995,12.4359011
15.67963347,12.44098119
15.68825645,12.44604519
15.69688889,12.45109306
15.70553075,12.45612478
15.71418202,12.4611403
15.72284268,12.4661396
15.7315127,12.47112265
15.74019206,12.4760894
15.74888074,12.48103984
15.75757871,12.48597393
15.76628595,12.49089165
15.77500244,12.49579296
15.78372814,12.50067784
15.79246304,12.50554625
15.80120711,12.51039819
15.80996032,12.51523361
15.81872264,12.52005249
15.82749406,12.52485482
15.83627453,12.52964055
15.84506403,12.53440968
15.85386254,12.53916218
15.86267002,12.54389803
15.87148645,12.5486172
15.88031179,12.55331967
15.88914602,12.55800543
15.89798911,12.56267446
15.90684102,12.56732673
15.91570172,12.57196223
15.92457119,12.57658094
15.93344939,12.58118285
15.9423363,12.58576793
15.95123186,12.59033617
15.96013607,12.59488756
15.96904887,12.59942208
15.97797025,12.60393972
15.98690016,12.60844046
15.99583857,12.61292429
16.00478544,12.61739122
16.01374074,12.62184123
16.02270443,12.62627431
16.03167648,12.63069045
16.04065686,12.63508964
16.04964552,12.63947187
16.05864243,12.64383713
16.06764756,12.64818542
16.07666087,12.65251673
16.08568232,12.65683104
16.09471189,12.66112837
16.10374952,12.66540869
16.11279519,12.669672
16.12184886,12.6739183
16.13091048,12.67814759
16.13998003,12.68235986
16.14905747,12.6865551
16.15814276,12.69073333
16.16723586,12.69489452
16.17633672,12.69903869
16.18544533,12.70316584
16.19456163,12.70727595
16.20368559,12.71136904
16.21281716,12.7154451
16.22195632,12.71950413
16.23110302,12.72354614
16.24025723,12.72757113
16.24941889,12.73157911
16.25858798,12.73557006
16.26776446,12.73954401
16.27694828,12.74350095
16.28613941,12.74744089
16.29533781,12.75136383
16.30454343,12.75526979
16.31375624,12.75915876
16.3229762,12.76303075
16.33220326,12.76688578
16.3414374,12.77072384
16.35067856,12.77454496
16.35992671,12.77834913
16.3691818,12.78213636
16.3784438,12.78590669
16.38771267,12.78966011
16.39698835,12.79339664
16.40627081,12.7971163
16.41556002,12.80081908
16.42485592,12.80450502
16.43415849,12.80817411
16.44346768,12.81182637
16.45278344,12.81546182
16.46210575,12.81908047
16.47143455,12.82268233
16.48076981,12.82626742
16.49011149,12.82983575
16.49945955,12.83338735
16.50881393,12.83692225
16.5181746,12.84044046
16.52754151,12.84394202
16.53691463,12.84742693
16.54629391,12.85089522
16.55567932,12.85434689
16.56507082,12.85778198
16.57446836,12.86120049
16.5838719,12.86460245
16.59328141,12.86798788
16.60269684,12.8713568
16.61211815,12.87470925
16.6215453,12.87804525
16.63097824,12.88136482
16.64041694,12.88466799
16.64986135,12.88795478
16.65931145,12.89122521
16.66876718,12.89447929
16.67822851,12.89771707
16.6876954,12.90093855
16.69716782,12.90414377
16.70664571,12.90733274
16.71612904,12.91050549
16.72561777,12.91366206
16.73511187,12.91680245
16.7446113,12.9199267
16.754116,12.92303484
16.76362596,12.92612688
16.77314112,12.92920287
16.78266145,12.93226281
16.79218691,12.93530675
16.80171747,12.93833471
16.81125307,12.94134671
16.82079369,12.9443428
16.83033928,12.94732301
16.83988981,12.95028737
16.84944523,12.95323591
16.85900552,12.95616865
16.86857062,12.95908563
16.87814051,12.96198687
16.88771514,12.96487241
16.89729449,12.96774228
16.9068785,12.97059651
16.91646714,12.97343516
16.92606037,12.97625826
16.93565816,12.97906585
16.94526046,12.98185795
16.95486723,12.98463461
16.96447846,12.98739584
16.97409408,12.99014168
16.98371408,12.99287218
16.99333842,12.99558735
17.00296705,12.99828726
17.01259993,13.00097194
17.02223704,13.00364142
17.03187833,13.00629575
17.04152378,13.00893494
17.05117334,13.01155905
17.06082698,13.01416809
17.07048468,13.01676212
17.08014638,13.01934115
17.08981207,13.02190524
17.09948169,13.02445441
17.10915523,13.02698869
17.11883265,13.02950814
17.12851391,13.03201277
17.13819898,13.03450264
17.14788782,13.03697777
17.15758041,13.0394382
17.16727671,13.04188397
17.17697668,13.04431512
17.1866803,13.04673169
17.19638752,13.04913374
17.20609832,13.05152129
17.21581266,13.05389438
17.22553051,13.05625306
17.23525184,13.05859736
17.24497661,13.06092732
17.25470481,13.06324297
17.26443638,13.06554437
17.2741713,13.06783157
17.28390954,13.07010462
17.29365106,13.07236356
17.30339583,13.07460843
17.31314382,13.07683926
17.322895,13.0790561
17.33264935,13.08125898
17.34240683,13.08344795
17.35216741,13.08562307
17.36193105,13.08778439
17.37169773,13.08993193
17.38146742,13.09206574
17.39124009,13.09418587
17.4010157,13.09629235
17.41079425,13.09838522
17.42057568,13.10046453
17.43035998,13.10253031
17.44014712,13.10458261
17.44993706,13.10662147
17.45972979,13.10864693
17.46952527,13.11065903
17.47932348,13.11265781
17.48912438,13.11464332
17.49892796,13.1166156
17.50873418,13.11857468
17.51854302,13.12052062
17.52835445,13.12245344
17.53816844,13.12437322
17.54798497,13.12627999
17.55780401,13.1281738
17.56762553,13.13005468
17.5774495,13.13192269
17.58727591,13.13377786
17.59710473,13.13562024
17.60693592,13.13744987
17.61676948,13.1392668
17.62660536,13.14107109
17.63644354,13.14286279
17.64628399,13.14464195
17.6561267,13.14640861
17.66597164,13.1481628
17.67581878,13.14990458
17.6856681,13.15163398
17.69551958,13.15335106
17.7053732,13.15505585
17.71522891,13.15674842
17.72508672,13.15842881
17.73494658,13.16009707
17.74480848,13.16175325
17.7546724,13.16339737
17.7645383,13.16502949
17.77440618,13.16664966
17.78427601,13.16825791
17.79414777,13.16985429
17.80402143,13.17143884
17.81389698,13.17301161
17.82377438,13.17457263
17.83365363,13.17612197
17.8435347,13.17765964
17.85341757,13.17918572
17.86330222,13.18070022
17.87318862,13.18220321
